Dicofre,services,lines
"111414",2.00055570991942,CP Linha da Azambuja
"111415",6.12253533521587,"CarrisMetropolitana 2328, CarrisMetropolitana 2538, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CP Linha da Azambuja"
"111512",8.27254494177681,"Carris 750, CarrisMetropolitana 1714, CarrisMetropolitana 1740, CarrisMetropolitana 1502, CarrisMetropolitana 1730, CarrisMetropolitana 1506, CarrisMetropolitana 1514"
"111513",9.11713699799354,"Carris 750, Carris 767, CarrisMetropolitana 1714, CarrisMetropolitana 1740, CarrisMetropolitana 1502, CarrisMetropolitana 1506, CarrisMetropolitana 1514, CP Linha de Sintra"
"111514",21.0746525833328,"Carris 726, Carris 724, Carris 202, CarrisMetropolitana 1005, CarrisMetropolitana 2611, CarrisMetropolitana 1514, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CarrisMetropolitana 1709, MetroLisboa Az"
"111515",24.088270029359,"Carris 767, Carris 202, CarrisMetropolitana 1005, CarrisMetropolitana 1720, CarrisMetropolitana 1518, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1514, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CP Linha de Sintra, MetroLisboa Az"
"111516",14.494763224064,"CarrisMetropolitana 1005, CarrisMetropolitana 1720, CarrisMetropolitana 1518, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1514, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CarrisMetropolitana 1709, CP Linha de Sintra"
"111517",12.6823226930855,"CarrisMetropolitana 1714, CarrisMetropolitana 1720, CarrisMetropolitana 1740, CarrisMetropolitana 1502, CarrisMetropolitana 1506, CarrisMetropolitana 1518, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1514, CP Linha de Sintra"
"111603",29.6645974337063,"Carris 206, Carris 736, CarrisMetropolitana 2203, CarrisMetropolitana 2207, CarrisMetropolitana 2213, CarrisMetropolitana 2224, CarrisMetropolitana 2516, CarrisMetropolitana 2523, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2812, CarrisMetropolitana 2817, CarrisMetropolitana 2821, MetroLisboa Am"
"111608",23.5690844686432,"Carris 726, Carris 724, Carris 202, CarrisMetropolitana 2203, CarrisMetropolitana 2213, CarrisMetropolitana 2224, CarrisMetropolitana 2611, CarrisMetropolitana 2817, CarrisMetropolitana 2821, CarrisMetropolitana 1708, CarrisMetropolitana 1709, MetroLisboa Az"
"111609",25.6459521639925,"Carris 206, Carris 736, CarrisMetropolitana 2516, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2796, CarrisMetropolitana 2812, CarrisMetropolitana 2821, MetroLisboa Am"
"111610",9.19317877927597,"CarrisMetropolitana 2207, CarrisMetropolitana 2213, CarrisMetropolitana 2516, CarrisMetropolitana 2523, CarrisMetropolitana 2611, CarrisMetropolitana 2812, CarrisMetropolitana 1709"
"150201",10.3789666473715,"CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150202",16.7490093839867,"CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150203",10.3789666473715,"CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150303",8.17335165571744,"CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3024, CarrisMetropolitana 3708, CarrisMetropolitana 3710"
"150312",29.7557813342869,"CarrisMetropolitana 3003, CarrisMetropolitana 3012, CarrisMetropolitana 3013, CarrisMetropolitana 3022, CarrisMetropolitana 3024, CarrisMetropolitana 3040, CarrisMetropolitana 3507, CarrisMetropolitana 3509, CarrisMetropolitana 3510, CarrisMetropolitana 3511, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3716, CarrisMetropolitana 3721, CarrisMetropolitana 4730, Fertagus, TTSL"
"150313",17.1758523503548,"CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3024, CarrisMetropolitana 3507, CarrisMetropolitana 3510, CarrisMetropolitana 3527, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3716, Fertagus"
"150314",20.1878653268569,"CarrisMetropolitana 3004, CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3024, CarrisMetropolitana 3040, CarrisMetropolitana 3507, CarrisMetropolitana 3510, CarrisMetropolitana 3521, CarrisMetropolitana 3527, CarrisMetropolitana 3706, CarrisMetropolitana 3716, Fertagus"
"150315",21.9165965767819,"CarrisMetropolitana 3003, CarrisMetropolitana 3004, CarrisMetropolitana 3013, CarrisMetropolitana 3024, CarrisMetropolitana 3040, CarrisMetropolitana 3509, CarrisMetropolitana 3510, CarrisMetropolitana 3511, CarrisMetropolitana 3527, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3716, CarrisMetropolitana 3721, CarrisMetropolitana 4730, Fertagus"
"150407",2.65095729013255,TCB 3
"150409",16.5537202319723,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CarrisMetropolitana 4620, CP Linha do Sado, TCB 71, TCB 3, TTSL"
"150410",16.5537202319723,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CarrisMetropolitana 4620, CP Linha do Sado, TCB 71, TCB 3, TTSL"
"150411",6.03156827263072,"CarrisMetropolitana 3620, CarrisMetropolitana 4620, CarrisMetropolitana 4730, Fertagus"
"150601",11.549052578976,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CarrisMetropolitana 4620, CarrisMetropolitana 4701, CP Linha do Sado"
"150603",9.54849686905663,"CarrisMetropolitana 4600, CarrisMetropolitana 4604, CarrisMetropolitana 4620, CarrisMetropolitana 4701, CP Linha do Sado"
"150607",16.5537202319723,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CarrisMetropolitana 4620, CarrisMetropolitana 4701, CP Linha do Sado, TCB 71, TCB 3"
"150704",4.00892391075624,"CarrisMetropolitana 4600, CarrisMetropolitana 4701"
"150709",5.00920176571595,"CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701"
"150710",10.3789666473715,"CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150802",7.00194498471798,"CarrisMetropolitana 4512, CarrisMetropolitana 4562, CarrisMetropolitana 4715, CP Linha do Sado, Fertagus"
"150803",6.00166712975827,"CarrisMetropolitana 4512, CarrisMetropolitana 4715, CP Linha do Sado, Fertagus"
"150804",3.00083356487913,"CarrisMetropolitana 4562, Fertagus"
"151002",13.6530380019068,"CarrisMetropolitana 3509, CarrisMetropolitana 3521, CarrisMetropolitana 3527, CarrisMetropolitana 3536, CarrisMetropolitana 3721, CarrisMetropolitana 4730, Fertagus"
"151005",16.9040278903605,"CarrisMetropolitana 3507, CarrisMetropolitana 3509, CarrisMetropolitana 3510, CarrisMetropolitana 3511, CarrisMetropolitana 3521, CarrisMetropolitana 3527, CarrisMetropolitana 3716, CarrisMetropolitana 3721, CarrisMetropolitana 4730, Fertagus"
"151006",5.00138927479856,"CarrisMetropolitana 3536, CarrisMetropolitana 3547, CarrisMetropolitana 3721"
"151007",18.6843284195779,"CarrisMetropolitana 3509, CarrisMetropolitana 3527, CarrisMetropolitana 3536, CarrisMetropolitana 3547, CarrisMetropolitana 3620, CarrisMetropolitana 3721, CarrisMetropolitana 4620, CarrisMetropolitana 4730, Fertagus, TTSL"
"151101",3.00083356487913,"CarrisMetropolitana 3536, CarrisMetropolitana 3721"
"151102",3.00083356487913,"CarrisMetropolitana 3536, CarrisMetropolitana 3721"
"151103",8.03212398255014,"CarrisMetropolitana 3536, CarrisMetropolitana 3547, CarrisMetropolitana 3620, CarrisMetropolitana 3721, CarrisMetropolitana 4730"
"151205",7.00194498471798,"CarrisMetropolitana 4428, CarrisMetropolitana 4562, CarrisMetropolitana 4715, CP Linha do Sado, Fertagus"
"151207",1.00027785495971,CarrisMetropolitana 4428
"151209",4.00111141983884,"CarrisMetropolitana 4562, CarrisMetropolitana 4730, Fertagus"
"151210",9.0025006946374,"CarrisMetropolitana 4428, CarrisMetropolitana 4512, CarrisMetropolitana 4562, CarrisMetropolitana 4715, CarrisMetropolitana 4730, CP Linha do Sado, Fertagus"
