Dicofre,services,lines
"111126",13.0145609961449,"CarrisMetropolitana 1740, CarrisMetropolitana 1212, CarrisMetropolitana 1518, CarrisMetropolitana 1716, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1515, CP Linha de Sintra"
"111128",3.00083356487913,"CarrisMetropolitana 1630, CP Linha de Sintra"
"111408",12,"CarrisMetropolitana 2035, CarrisMetropolitana 2317, CarrisMetropolitana 2327, CarrisMetropolitana 2537, CarrisMetropolitana 2796"
"111413",8.44169198950883,"CarrisMetropolitana 2303, CarrisMetropolitana 2790"
"111415",10.5352112676056,"CarrisMetropolitana 2317, CarrisMetropolitana 2327, CarrisMetropolitana 2537, CarrisMetropolitana 2790"
"111512",6.74009201482682,"Carris 714, Carris 750, Carris 748, CarrisMetropolitana 1740"
"111513",10.4530571515897,"Carris 711, Carris 750, Carris 746, Carris 764, CarrisMetropolitana 1740, CP Linha de Sintra"
"111514",14.6871929209936,"Carris 724, Carris 202, CarrisMetropolitana 1706, CarrisMetropolitana 1707, CarrisMetropolitana 1709"
"111515",17.6677235616618,"Carris 711, Carris 746, Carris 758, Carris 202, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1515, CarrisMetropolitana 1706, CarrisMetropolitana 1707, CP Linha de Sintra"
"111516",10.1407223035788,"CarrisMetropolitana 1717, CarrisMetropolitana 1515, CarrisMetropolitana 1707, CarrisMetropolitana 1709, CP Linha de Sintra"
"111517",7.41344957630609,"CarrisMetropolitana 1740, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1515, CP Linha de Sintra"
"111603",53.0223187276378,"Carris 206, Carris 736, CarrisMetropolitana 2213, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2716, CarrisMetropolitana 2750, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2811, CarrisMetropolitana 2812, CarrisMetropolitana 2817, CarrisMetropolitana 2821"
"111608",33.0922525208212,"Carris 729, Carris 726, Carris 724, Carris 202, CarrisMetropolitana 2213, CarrisMetropolitana 2811, CarrisMetropolitana 2813, CarrisMetropolitana 2817, CarrisMetropolitana 2821, CarrisMetropolitana 1706, CarrisMetropolitana 1709"
"111609",41.8461864487018,"Carris 206, Carris 736, CarrisMetropolitana 2716, CarrisMetropolitana 2750, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2796, CarrisMetropolitana 2812, CarrisMetropolitana 2821"
"111610",21.2916927769774,"CarrisMetropolitana 2213, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2716, CarrisMetropolitana 2811, CarrisMetropolitana 2812, CarrisMetropolitana 2813, CarrisMetropolitana 1709"
"150201",13.0036121144762,"CarrisMetropolitana 4501, CarrisMetropolitana 4504, CarrisMetropolitana 4516, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150202",11.0030564045568,"CarrisMetropolitana 4501, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150203",11.0030564045568,"CarrisMetropolitana 4501, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150303",7.00194498471798,"CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3025, CarrisMetropolitana 3030, CarrisMetropolitana 3708"
"150312",23.7150043481522,"CarrisMetropolitana 3003, CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3025, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, Fertagus, MTS 1, MTS 2, MTS 3, TTSL"
"150313",10.5977527603698,"CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3025, CarrisMetropolitana 3030, CarrisMetropolitana 3708, Fertagus, MTS 3"
"150314",8.26724296361604,"CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3025, CarrisMetropolitana 3030, CarrisMetropolitana 3706, Fertagus"
"150315",13.1172515877824,"CarrisMetropolitana 3003, CarrisMetropolitana 3706, CarrisMetropolitana 3708, Fertagus, MTS 1, MTS 2"
"150407",2.75862068965517,TCB 3
"150409",18.1316953503196,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CP Linha do Sado, TCB 1, TCB 3, TCB 7, TCB 14, TCB 15, TTSL"
"150410",18.1316953503196,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CP Linha do Sado, TCB 1, TCB 3, TCB 7, TCB 14, TCB 15, TTSL"
"150411",1.00027785495971,CarrisMetropolitana 3620
"150601",8.04754475236247,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4701, CP Linha do Sado, TCB 1"
"150603",5.00138927479856,"CarrisMetropolitana 4600, CarrisMetropolitana 4701, CP Linha do Sado"
"150607",14.8979206872261,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4701, CP Linha do Sado, TCB 1, TCB 3, TCB 14, TCB 15"
"150704",3.00083356487913,"CarrisMetropolitana 4600, CarrisMetropolitana 4701"
"150709",5.00138927479856,"CarrisMetropolitana 4504, CarrisMetropolitana 4516, CarrisMetropolitana 4600, CarrisMetropolitana 4701"
"150710",14.003889969436,"CarrisMetropolitana 4203, CarrisMetropolitana 4501, CarrisMetropolitana 4504, CarrisMetropolitana 4516, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150802",4.00111141983884,"CarrisMetropolitana 4562, CarrisMetropolitana 4715, CP Linha do Sado"
"150803",4.00111141983884,"CarrisMetropolitana 4516, CarrisMetropolitana 4715, CP Linha do Sado"
"150804",1.00027785495971,CarrisMetropolitana 4562
"151002",4.11042904286468,"CarrisMetropolitana 3508, Fertagus"
"151005",10.9609933769505,"CarrisMetropolitana 3508, Fertagus, MTS 1, MTS 2"
"151006",1.00027785495971,CarrisMetropolitana 3105
"151007",8.51178501953969,"CarrisMetropolitana 3105, CarrisMetropolitana 3508, CarrisMetropolitana 3620, Fertagus, TTSL"
"151103",1.00027785495971,CarrisMetropolitana 3620
"151205",6.33269622962695,"CarrisMetropolitana 4404, CarrisMetropolitana 4407, CarrisMetropolitana 4562, CarrisMetropolitana 4715, CP Linha do Sado"
"151209",1.00027785495971,CarrisMetropolitana 4562
"151210",6.33269622962695,"CarrisMetropolitana 4404, CarrisMetropolitana 4407, CarrisMetropolitana 4562, CarrisMetropolitana 4715, CP Linha do Sado"
